OID_,value
3636,1721.462532492244463
3637,1725.071334838867415
3638,1729.443619223202631
3639,1726.673878389245829
3640,1716.706193923949741
3641,1708.669435837688525
3642,1702.698548260856796
3643,1702.963594436644598
3644,1703.479822944192165
3645,1703.684213077320692
3646,1699.080273151397478
3647,1693.055367413688145
3648,1693.787655998679384
3649,1686.237919078154391
3650,1679.897981320285680
3651,1673.263331852156398
3652,1668.229448655072929
3653,1661.992435442123451
3654,1654.981110358320393
3655,1651.661215838264525
3656,1649.187713306253954
3657,1644.978901265814557
3658,1637.589449714211014
3659,1632.323275133813240
3660,1629.821278502784480
3661,1628.007529763614230
3662,1627.662171043739590
3663,1629.529959602751660
3664,1628.625557394589350
3665,1627.866659514220146
3666,1621.885854120486329
3667,1602.268388187184200
3668,1594.631402989159369
3669,1586.701508518733817
3670,1588.417970096363888
3671,1589.336173192851447
3672,1593.654124118052778
3673,1598.622843125287318
3674,1601.309547081125402
3675,1600.234743745269498
3676,1601.152088838464579
3677,1605.116875777194764
3678,1611.290782888867625
3679,1613.304510228773324
3680,1617.675385894247029
3681,1623.224128696745538
3682,1628.185305875890663
3683,1631.716792228725126
3684,1635.564349639786087
3685,1637.732922722310150
3686,1632.839194538685888
3687,1633.085606769707056
3688,1635.053584379308631
3689,1635.011508822852875
3690,1633.758492123296037
3691,1632.429636786965148
3692,1632.802173442905769
3693,1633.111383035520475
3694,1637.660409366383647
3695,1644.648355978995369
3696,1638.936418685121225
3697,1637.173107820398172
3698,1637.730280787062611
3699,1639.908463738781165
3700,1639.752768572638161
3701,1641.472645690282661
3702,1645.176620113808667
3703,1647.292691399069099
3704,1649.895652269409084
3705,1651.826448539549347
3706,1654.619354248047330
3707,1656.210513844209572
3708,1656.321491809039799
3709,1653.784649119658980
3710,1650.825297952936580
3711,1651.859851876757830
3712,1649.840431213378906
3713,1644.660077263326912
3714,1653.241245995755662
3715,1658.671036664177109
3716,1661.530149255244623
3717,1664.019695136786368
3718,1665.396227219525599
3719,1669.093576820664111
3720,1671.775099176849153
3721,1675.622485441321260
3722,1677.788176751053015
3723,1679.338535190040602
3724,1681.782227908863433
3725,1681.887594361618767
3726,1679.575973774735530
3727,1671.417514127843106
3728,1667.646894514354699
3729,1672.686496404628087
3730,1677.554958119112371
3731,1677.900608577532012
3732,1680.312814257137006
3733,1683.229642082661940
3734,1686.413991538710434
3735,1690.087423040793283
3736,1693.766895518583851
3737,1697.299179129947561
3738,1700.169835285332056
3739,1698.712560765884291
3740,1699.054064476777967
3741,1699.427929518543806
3742,1700.864259607651093
3743,1699.740054015057012
3744,1697.600096389082864
3745,1701.037785249598073
3746,1701.946777343748863
3747,1706.085117221291512
3748,1714.673115898581500
3749,1721.444111649140950
3750,1726.099976008326621
3751,1732.338901744169561
3752,1732.841554423929438
3753,1726.410198488862306
3754,1718.365224052878830
3755,1710.436633258542543
3756,1702.183309904844236
3757,1696.797177483054156
3758,1696.953537673686924
3759,1697.864824235645301
3760,1696.098346037023248
3761,1690.285204402303407
3762,1694.326011367322053
3763,1683.948815738453277
3764,1674.357677420116715
3765,1670.622872428498795
3766,1666.348483366125265
3767,1662.143681404088056
3768,1657.198897312256577
3769,1651.085636363310641
3770,1645.598667870755435
3771,1641.428899322826283
3772,1639.773341010598187
3773,1637.692796330963120
3774,1633.506927595830803
3775,1628.807944802677184
3776,1620.909639246322286
3777,1614.103214461911193
3778,1611.090166877297861
3779,1616.976942649761895
3780,1612.682108631595838
3781,1600.839683532714844
3782,1590.700960680687103
3783,1585.797564760624709
3784,1586.745971230899158
3785,1591.025449759407365
3786,1596.010561405169028
3787,1598.825196658862978
3788,1598.178571549254229
3789,1596.435572640705914
3790,1604.748572854433633
3791,1615.534490565528358
3792,1618.568288413710206
3793,1619.408186519847277
3794,1623.785856992728668
3795,1634.042161142949681
3796,1640.167139389935073
3797,1640.191564645734161
3798,1635.101666407601442
3799,1629.716067145852094
3800,1625.601212339830226
3801,1625.962212691257037
3802,1626.589432660270859
3803,1626.514419925254288
3804,1630.463966871215007
3805,1632.257781084846101
3806,1630.863121587099613
3807,1631.474552774925314
3808,1636.891819673425516
3809,1641.557070616620194
3810,1637.687525343317247
3811,1634.511200399959762
3812,1635.902592536900102
3813,1637.310334835911817
3814,1637.159430559943075
3815,1639.971529317150498
3816,1643.519491123081025
3817,1644.948888890883609
3818,1647.036022146679215
3819,1651.075005237619507
3820,1654.618051416732897
3821,1653.800613139326060
3822,1655.445513979373573
3823,1653.697642606847694
3824,1649.243588140677957
3825,1647.302910088668341
3826,1644.291897044462985
3827,1644.833705598507549
3828,1656.731926413143810
3829,1658.106085384592461
3830,1657.981573718642494
3831,1662.518343493188013
3832,1664.091351677389866
3833,1665.866007768570853
3834,1668.507866143355614
3835,1672.531194799086961
3836,1673.302337752082394
3837,1672.009139645059122
3838,1674.142754049861196
3839,1672.217338377216265
3840,1666.237185996297740
3841,1663.889394872328467
3842,1667.443598024573021
3843,1674.918030418739590
3844,1682.579201193416338
3845,1680.244293107293743
3846,1682.389638300172464
3847,1685.798549876495144
3848,1690.963697809661653
3849,1693.000333264624487
3850,1694.206937453325963
3851,1693.895428825826912
3852,1694.664016037251486
3853,1694.141369090359831
3854,1694.169296739834635
3855,1695.363145240863787
3856,1692.904332778032767
3857,1692.844316845535332
3858,1697.497351200934645
3859,1699.459503622616012
3860,1701.376711096319013
3861,1706.343171327583605
3862,1714.728542552275258
3863,1719.283782642191454
3864,1725.807370512543457
3865,1730.554244995116733
3866,1724.348833024708938
3867,1718.081161129433440
3868,1713.064865561091665
3869,1706.607178156764576
3870,1702.181955726914111
3871,1697.256771312040428
3872,1691.715892540955338
3873,1690.439954077908624
3874,1689.197029113769986
3875,1689.429381690635637
3876,1694.331368522248567
3877,1684.270111083985057
3878,1683.072632733514638
3879,1680.226015427533866
3880,1673.711624622343834
3881,1666.847462373621511
3882,1661.065373140222619
3883,1655.301162242888950
3884,1649.582439647000911
3885,1645.476022159352397
3886,1642.099372386932828
3887,1638.797271279727738
3888,1634.297852460075319
3889,1629.981436252593994
3890,1627.165208255542893
3891,1620.672142926383458
3892,1610.471385955811684
3893,1607.644403345444516
3894,1602.250189837287735
3895,1600.765602588654019
3896,1590.300171796013728
3897,1584.845665426816367
3898,1585.100380420685269
3899,1590.370800691493059
3900,1595.612412396598529
3901,1596.410074234008789
3902,1594.689556346219661
3903,1596.170288534724250
3904,1604.210281372070312
3905,1614.070667940028216
3906,1617.057095695944554
3907,1621.603383541106268
3908,1629.078400555777989
3909,1635.953930574304877
3910,1638.210988998412859
3911,1638.088820064768015
3912,1630.450082217945919
3913,1624.669566154479526
3914,1619.960703232707829
3915,1619.670314115636529
3916,1620.797853469848405
3917,1622.794717227709498
3918,1629.885308209586810
3919,1631.084202289580844
3920,1627.809479657342990
3921,1632.728480170755347
3922,1638.820636749266896
3923,1640.485169803394456
3924,1636.848916895248294
3925,1632.409843921661150
3926,1630.784516727223263
3927,1634.287438336540845
3928,1636.043546676637106
3929,1638.199398265165655
3930,1641.178994122673430
3931,1640.829927921295621
3932,1645.961842256434693
3933,1650.042249342974628
3934,1651.944125652313232
3935,1652.094658346737788
3936,1651.756583269904468
3937,1650.004919528960500
3938,1647.578407287597656
3939,1644.124637828153482
3940,1640.595734119415965
3941,1643.742064980898476
3942,1655.107645820169409
3943,1653.754220485687938
3944,1658.488580142749470
3945,1660.529870874741846
3946,1662.470829963684537
3947,1664.805168151856606
3948,1667.249603720271807
3949,1669.151227951049805
3950,1664.121094198789024
3951,1662.182279250200736
3952,1660.930966377257846
3953,1660.875865263097467
3954,1661.800859787884519
3955,1663.679193019868080
3956,1665.901443481444858
3957,1671.496879128849059
3958,1676.066176414490201
3959,1677.769020529354520
3960,1684.100060406853345
3961,1689.680997371673584
3962,1692.259524625890435
3963,1692.932243795955628
3964,1690.963030815124057
3965,1689.713928671444364
3966,1690.071514802819365
3967,1689.112602710722740
3968,1690.457647884593143
3969,1687.776409822351297
3970,1691.351702690124966
3971,1695.401517082663304
3972,1699.743543288287128
3973,1702.854656219483331
3974,1705.683231578153482
3975,1710.759591944078693
3976,1713.249344348907471
3977,1719.107323590446185
3978,1724.863704457002314
3979,1723.789487361907049
3980,1715.266236697926843
3981,1708.944399665384253
3982,1706.841726303101495
3983,1704.923664317410612
3984,1697.319462944479938
3985,1693.505605220794223
3986,1689.739898232852283
3987,1686.705011255600539
3988,1686.546906471253578
3989,1688.894401550292969
3990,1691.701997644760922
3991,1695.954101113711886
3992,1687.052055174092857
3993,1678.827930278843496
3994,1671.531898498535838
3995,1665.378571295821075
3996,1660.074671550604990
3997,1656.781498179715754
3998,1651.909877051118656
3999,1645.972537558795466
4000,1640.696078580969925
4001,1636.219507765193612
4002,1634.107663481293685
4003,1632.362119786880385
4004,1626.850309695337955
4005,1624.584948688230043
4006,1620.976380292107706
4007,1613.660571880405087
4008,1608.610173314501253
4009,1600.699619966393357
4010,1588.699980316689562
4011,1583.970024768869280
4012,1585.101938135483579
4013,1587.006292745728842
4014,1592.686563564419203
4015,1592.764161053826683
4016,1591.921691683335894
4017,1596.655682732077821
4018,1602.169369865865519
4019,1611.800883890436580
4020,1615.466782513785802
4021,1619.780325945685945
4022,1622.063749425550895
4023,1625.091875439284422
4024,1628.187958661247649
4025,1628.761659193202604
4026,1624.243319079124376
4027,1619.922013675464768
4028,1616.058371995972720
4029,1620.458124814149414
4030,1623.989446752210824
4031,1624.767483087560777
4032,1625.367269443393070
4033,1625.390412274528671
4034,1626.428333744457859
4035,1633.734149022086285
4036,1639.658799115348756
4037,1638.897527252514010
4038,1633.637672925903416
4039,1630.683101878445996
4040,1628.107369076421037
4041,1629.998777607320562
4042,1633.612351361442961
4043,1633.819190213424463
4044,1634.803177883055241
4045,1637.679596844841626
4046,1643.209026191474550
4047,1646.768321106589610
4048,1647.394712111529316
4049,1646.363573542928634
4050,1645.769899572880604
4051,1645.743660870719623
4052,1644.715081132407704
4053,1642.446076601022696
4054,1639.825145497042058
4055,1641.801031304066328
4056,1649.562769483942702
4057,1651.641733057358579
4058,1657.643912873053523
4059,1657.675594554228155
4060,1659.044095656450963
4061,1662.732549436365161
4062,1666.747170418603218
4063,1661.318758347454605
4064,1658.941619978642848
4065,1656.513931221615621
4066,1658.593931759105089
4067,1660.311087954828054
4068,1661.563629889571075
4069,1663.987452787512666
4070,1667.906598470615108
4071,1669.755888519815016
4072,1673.062323626350235
4073,1679.042725454153469
4074,1682.517223318555580
4075,1689.751286674948688
4076,1693.375498840965520
4077,1689.283464161170741
4078,1687.383934020995866
4079,1684.564904236051234
4080,1684.354780678930183
4081,1683.348318212172899
4082,1684.917404016410046
4083,1690.046124415414170
4084,1694.546694587258798
4085,1698.225400931281683
4086,1702.729113304904331
4087,1706.728726555319099
4088,1710.344727829665999
4089,1713.979001371918230
4090,1718.963114121380613
4091,1721.713386086856644
4092,1722.583524393788593
4093,1714.915176840389222
4094,1708.443002879001369
4095,1702.421232969290486
4096,1699.617050170897755
4097,1702.241135329936242
4098,1696.896403276384035
4099,1689.352955088895897
4100,1685.461762847371347
4101,1683.504513222453852
4102,1686.008487477022072
4103,1687.486213235293917
4104,1688.588481124296095
4105,1693.305420819451683
4106,1684.282659933230434
4107,1677.540557333341894
4108,1672.494552163517255
4109,1666.892124902005662
4110,1661.474749608024013
4111,1656.405030194450774
4112,1651.551573228670122
4113,1646.335823455070795
4114,1643.081609389361574
4115,1641.381714711964833
4116,1637.409920557146506
4117,1633.459241081686059
4118,1629.648486074692528
4119,1626.265885613780711
4120,1622.889102262609185
4121,1619.741539133461174
4122,1616.930685604319251
4123,1610.230153252096443
4124,1591.524259468263836
4125,1583.018007694230846
4126,1583.876775404986574
4127,1584.177901218506122
4128,1589.086119127107622
4129,1589.527896207921231
4130,1590.739127716803523
4131,1595.293267378757946
4132,1600.954243828269227
4133,1610.190018703367741
4134,1610.309514979589949
4135,1613.679736417883532
4136,1615.299043965586861
4137,1616.877259356753484
4138,1619.875478407915352
4139,1620.495250239917368
4140,1616.406756443959466
4141,1613.614479513729748
4142,1613.159232908466493
4143,1615.758767098292537
4144,1617.048778309541376
4145,1618.838174892544885
4146,1621.426086214586121
4147,1624.865157632268165
4148,1629.271788494809016
4149,1632.423790110024129
4150,1633.296243555406136
4151,1633.016501034008115
4152,1632.467661926903247
4153,1630.902591032140208
4154,1626.564655449151587
4155,1625.915395558499085
4156,1628.154187370750378
4157,1628.874133680931664
4158,1631.119644534629970
4159,1635.196631038890700
4160,1636.606817014491071
4161,1638.178024978373287
4162,1642.718907524558063
4163,1642.477137793305928
4164,1642.273665589856591
4165,1642.960965324849440
4166,1643.430163109591831
4167,1641.702431015489992
4168,1637.571114035212759
4169,1639.317249337695557
4170,1645.528105739079592
4171,1652.453844407025144
4172,1653.919849646545572
4173,1654.876470757191328
4174,1658.732736924116352
4175,1662.444188523870480
4176,1656.474876747000053
4177,1654.174741408403861
4178,1654.759246509380318
4179,1655.936168208666004
4180,1657.844776826745601
4181,1659.108533179470214
4182,1661.843686641706654
4183,1667.432451135971860
4184,1671.602818261380889
4185,1675.549951678741991
4186,1676.513386445886908
4187,1681.895623124594522
4188,1687.377642040846240
4189,1689.461584203384064
4190,1687.605150268978150
4191,1683.579763445475010
4192,1683.460897109086545
4193,1680.482622087208711
4194,1680.986182823313811
4195,1683.713001026827442
4196,1687.862069839424748
4197,1691.828126689554210
4198,1697.002784280216019
4199,1703.023723457099095
4200,1708.349190787872431
